,0,1,2,3
907,0.0065628597978595665,0.9741231177525813,0.019262830267553398,5.119218200561226e-05
908,0.8430212935824156,1.1269903308597683e-05,0.005052375758101753,0.15191506075617406
909,0.4917548789404793,8.188928458849946e-05,0.05321452469272056,0.45494870708221147
910,2.5037186813948904e-05,0.9784054264444387,0.02155602837811136,1.3507990635843767e-05
911,0.909102285722432,0.0015379764158927076,0.08199484384222204,0.007364894019453382
912,0.00016849115360281764,0.9850937113135283,0.014724312852939667,1.3484679929269102e-05
913,0.0012919410768403854,0.9342118675029493,0.06388686434153687,0.0006093270786735753
914,0.015084044751780596,1.0735345591693893e-05,0.17480971872415194,0.8100955011784757
915,0.0005117091931220471,0.9801380965495609,0.01932482249932597,2.537175799122734e-05
916,0.7037665550573641,0.0023120975428600095,0.24203962295482345,0.05188172444495245
917,0.620783872640123,1.0701405393022212e-08,9.947135404832204e-07,0.3792151219449312
918,0.0160432174448128,7.45368395377508e-09,1.0636098898757515e-05,0.9839461390026044
919,0.07615774769906859,0.9223450301055154,0.001492802708021074,4.419487395018027e-06
920,0.2549008319329458,4.725818855957196e-05,0.1849361117115654,0.5601157981669292
921,0.1876636056354468,8.92550570886412e-07,1.5750884566502985e-06,0.8123339267255256
922,0.006735155910908644,1.4567468695995051e-05,0.005185506107303029,0.9880647705130923
923,0.0047494929610639265,0.8858987992020242,0.10899089263440612,0.0003608152025056447
924,0.006264351732225266,0.8728978585769004,0.1201104088245601,0.0007273808663142317
925,0.0002959468051087133,0.9722830043564286,0.02734755770666197,7.349113180093878e-05
926,0.6156636157016927,0.005510976697115481,0.3328652353223587,0.04596017227883319
927,7.270637145799815e-06,0.9970288869325099,0.002961271527069358,2.5709032748229133e-06
928,0.020489079264778227,0.0012062983184270215,0.7844708741351649,0.19383374828162991
929,0.8811701368605142,0.000696490800876928,0.07485475068654734,0.043278621652061804
930,0.002790880998603854,3.105121243386327e-08,6.0322107563272135e-05,0.9971487658426205
931,0.008044353949775969,1.6721510743596997e-05,0.04839157103489471,0.9435473535045856
932,0.6871315376995679,5.342343691505977e-08,0.00044183145291978924,0.31242657742407537
933,0.056678294190650604,1.6461266139168094e-05,0.18207327462403206,0.7612319699191783
934,0.43828587330751595,3.619550557303972e-06,0.023239378057453904,0.5384711290844729
935,0.029882296236862713,0.005086181839685734,0.8013096639662302,0.16372185795722144
936,0.6704150998861492,1.0383490155937286e-05,0.021289836180133016,0.308284680443562
937,0.0007924053635786814,0.8786792745053397,0.11987256768191312,0.0006557524491686759
938,0.019616363106908414,2.459560662412082e-07,0.010503074904462296,0.9698803160325631
939,0.17257135322756167,6.72209036065853e-05,0.31201716903840765,0.5153442568304242
940,0.009012530866478014,0.8922305162576107,0.09805551919479048,0.0007014336811209335
941,0.41992470832349266,9.389488562632899e-05,0.03555484881390582,0.5444265479769752
942,0.025126037786297822,0.0034743303449130147,0.8334904528859791,0.13790917898280994
943,0.9228491345417446,0.00040638832406543826,0.054721906050455446,0.022022571083734618
944,0.04229171824507319,6.3107333427129164e-09,1.2147451524704622e-07,0.9577081539696782
945,0.06526795246624459,0.014274020504257013,0.8128986564817944,0.10755937054770391
946,0.0018654568634789035,0.769424730561178,0.2274117056558104,0.0012981069195327688
947,3.033863167811628e-05,0.9850829815923091,0.014865319336298626,2.1360439713999243e-05
948,0.05882376044433741,1.4202473074364832e-05,0.20039979123508078,0.7407622458475075
949,0.00035248489777251873,0.9219768649541389,0.07746357598842858,0.00020707415965996406
950,0.46813751988244046,0.0002186034622711068,0.01798632803066764,0.5136575486246209
951,0.0005144496699396476,0.984997993546267,0.01443382915766509,5.372762612802318e-05
952,0.0007608733612077676,0.8077701613588716,0.1906894149540455,0.0007795503258751985
953,0.0001812259532768132,0.8922768471687402,0.10734395749850512,0.00019796937947796645
954,0.06326978204638264,0.018358971806168075,0.8486687277154689,0.06970251843198047
955,0.07823076551509942,1.8391950083830637e-05,0.24550294257864388,0.676247899956173
956,0.010036766448160355,8.18459470459799e-08,0.004290355383706965,0.9856727963221855
957,0.004714123152372046,0.978866635828998,0.016381665903439202,3.7575115190779656e-05
958,0.014355515604307442,0.00810790347838452,0.8991482969943084,0.07838828392299968
959,0.8954190931266457,0.006426689146302958,0.09107821818413728,0.007075999542914016
960,0.039175008756447735,0.00013560981102152584,0.5880648688133683,0.37262451261916246
961,0.7758656055096032,0.014453791608997936,0.19719317193864033,0.012487430942758669
962,0.058736791342518704,6.524597366291135e-06,0.21287676580999124,0.7283799182501238
963,0.9232409444317565,0.0023370649330876543,0.07144969394227815,0.0029722966928774916
964,0.00015439135545965816,0.9367697143088742,0.06295731353813303,0.00011858079753312043
965,0.4457851790148588,2.8663792097546337e-08,4.9271278296107896e-08,0.5542147430500708
966,0.016597965340953754,4.3996283344701065e-06,0.022641715371471666,0.9607559196592401
967,0.015207011320012691,0.020863752967712746,0.9179860092680966,0.04594322644417798
968,0.021244229814370883,0.8149201349235767,0.16082542030105287,0.003010214960999681
969,0.000356405413214527,0.8652665346041275,0.13418247526167723,0.00019458472098062354
970,0.288007962431554,8.11868670148209e-05,0.008676084905792188,0.703234765795639
971,0.09866483048849997,2.3304106815539682e-08,0.015580202339661722,0.8857549438677315
972,0.0003793809501906867,0.9351942270350004,0.0642839067236366,0.00014248529117254344
973,0.048854833600920355,1.3120918411861986e-05,0.22852253102641554,0.7226095144542523
974,0.026214686366488417,2.2017559677016282e-07,0.00011744483370005797,0.9736676486242148
975,0.0001459416694213469,0.9568646181300069,0.042901965674148765,8.747452642293898e-05
976,0.6961784835090465,0.00023471767852118773,0.02048784387773697,0.2830989549346953
977,0.009291056396896839,0.028091467626583173,0.9216718629440951,0.040945613032424756
978,0.754040739167858,2.0478236210376714e-05,0.008440354630660622,0.23749842796527104
979,0.012986439946328554,0.023352703483431773,0.9322634285541371,0.031397428016102465
980,0.05323760545057577,0.8788200228865618,0.0674591297497585,0.00048324191310381866
981,0.37367002396004056,0.5868854370397899,0.03932900175831838,0.0001155372418511405
982,6.277264892326391e-05,0.9932861346694453,0.00663710741327765,1.3985268353804948e-05
983,0.5172989249541876,1.7577183528023648e-08,0.00013869543351760009,0.4825623620351114
984,0.00046709901763529536,0.9154401552372244,0.08391479268130386,0.000177953063836433
985,0.00010219131629813587,0.932885122273136,0.06694350988915541,6.917652141064028e-05
986,0.002445109422898318,0.8655856862459904,0.131168356306395,0.0008008480247161621
987,0.25037813972454326,0.04020302249761385,0.6991528188360129,0.010266018941830003
988,0.9273920057340658,3.286188998097083e-08,0.00020585215495896235,0.07240210924908541
989,0.00012472383974767722,0.941435529590387,0.058175776005716676,0.0002639705641486494
990,2.8700302965187663e-05,0.9799243615505957,0.020031020891507517,1.5917254931379175e-05
991,0.06207890937215176,1.0894856822494673e-05,0.09745146436234328,0.8404587314086824
992,5.615260616421361e-05,0.9572334791163469,0.042600305749009644,0.00011006252847915039
993,9.475447379966222e-05,0.9956885385056854,0.004204881614400178,1.1825406114922406e-05
994,0.0013754249036418951,0.9061780253119311,0.09218379612345805,0.00026275366096892045
995,0.31376633537784504,0.10142610656068797,0.5720792707102156,0.012728287351251444
996,0.0652504523003816,9.283933641652807e-06,0.047304769381556235,0.8874354943844206
997,3.404313437020885e-05,0.96993921047253,0.029999033135305764,2.7713257794138298e-05
998,0.00038051302515091853,0.9025234224995422,0.09689795382264565,0.000198110652661339
999,0.23868546868703278,0.7588532462215634,0.0024371304825057108,2.4154608898126994e-05
1000,0.00966997820845018,0.027188963377654616,0.9344341774745708,0.028706880939324487
1001,0.1930737725842604,0.08845707218873668,0.7022197987931453,0.016249356433857786
1002,0.016938900410073246,6.831821739435411e-07,0.011435254012944224,0.9716251623948086
1003,0.6068834084151458,0.0024812757153445594,0.3056222951394371,0.08501302073007257
1004,0.4847853689976271,4.134045537641866e-08,0.0003212314784354753,0.514893358183482
1005,5.159360891735769e-06,0.9986430793233436,0.0013480313115461595,3.730004218603147e-06
1006,4.83225556794251e-05,0.9590906584072155,0.04080230702641071,5.871201069440811e-05
1007,0.00032147490630068275,0.8060606730864093,0.19322909606779914,0.00038875593949097364
1008,0.8857057515281673,9.935875250974417e-05,0.05471751035656589,0.05947737936275712
1009,0.07009667905795774,0.006494215852390211,0.8209716611871284,0.10243744390252378
1010,0.00010147422138223475,0.8466197533405858,0.1529468980920317,0.0003318743460000891
1011,0.9225668656812754,0.005728620309963784,0.06910196264045083,0.002602551368309765
1012,0.1448964733325222,8.102336447610989e-06,0.08464279487075126,0.7704526294602789
1013,0.03013484822688097,1.7868465261720364e-05,0.3057678452938878,0.6640794380139695
1014,0.000810669357314683,0.836504540944651,0.16199319936064246,0.0006915903373918609
1015,0.13492468362478016,8.318385005298858e-05,0.146077585661488,0.7189145468636787
1016,0.9514732486112398,0.013100781890499725,0.03361761830953296,0.001808351188727489
1017,0.0033031012488421384,0.5226214209801142,0.4734316937294944,0.0006437840415491852
1018,1.4092253759952631e-05,0.9927794169785217,0.007203278724411052,3.2120433073974507e-06
1019,0.04324833962700285,6.821109667167312e-06,0.023060783006007123,0.933684056257323
1020,0.04682347938828787,0.05177117931000389,0.871960840758971,0.029444500542737312
1021,0.03253179058811204,0.2281751048807358,0.724177523640818,0.015115580890334109
1022,0.07915064440803486,1.788575310651551e-05,0.16543850127782436,0.7553929685610342
1023,0.002277394890643569,0.8204102161238325,0.17630098223909169,0.001011406746432197
1024,0.7717319761006133,0.00011575254203309092,0.00532512598455101,0.22282714537280257
1025,5.591608345264257e-06,0.997698647647346,0.0022950462552122934,7.144890964973556e-07
1026,0.0004986342517065217,0.9399653745396441,0.05886303461057915,0.0006729565980703499
1027,0.5130063622017267,8.089078703767171e-05,0.175125988972371,0.31178675803886474
1028,0.00012508914302561565,0.9664188130617412,0.03328469033886939,0.00017140745636386965
1029,0.00019360452733209037,0.9592298193527072,0.04051339666706655,6.317945289426392e-05
1030,0.0011338047235274098,0.9312855714483054,0.06737478797814678,0.0002058358500205058
1031,0.01532493765985246,0.4005956765600493,0.5793408493439158,0.004738536436182422
1032,0.035151356048721875,0.9630833884175232,0.001764882880258459,3.72653496463997e-07
1033,0.8572267788714776,0.0436727226734411,0.09702295971510559,0.002077538739975847
1034,0.04729316451747007,0.001575903859361855,0.8113924475097974,0.13973848411337073
1035,0.00035819397143488975,0.9025108193467631,0.09661034553317292,0.0005206411486288698
1036,0.002484378278452241,0.381993010088775,0.6133281146049889,0.0021944970277838027
1037,0.8398323817929148,2.60731427613113e-08,8.972802192820466e-05,0.16007786411201422
1038,0.03567006813902164,0.023714140785718506,0.09413821119730306,0.8464775798779567
1039,0.0008094324760540394,0.9656653574460345,0.03344645977533311,7.87503025782019e-05
1040,0.5602972068569078,1.662339322812125e-06,0.007751465285335114,0.43194966551843433
1041,0.009344565392830694,0.036084607664834956,0.924923892817727,0.02964693412460722
1042,0.0001544527172901747,0.8865545242836973,0.11214749918139137,0.0011435238176211965
1043,0.652452147142204,0.0008965608088684946,0.261216568024397,0.08543472402453045
1044,0.8670529201538961,1.509510642649854e-08,8.551553554050151e-05,0.13286154921545684
1045,0.07600276828736141,0.00012837529319401566,0.5188354849046123,0.4050333715148324
1046,0.12260696580756432,4.27571854080269e-09,0.002819287717473258,0.8745737421992438
1047,0.003135235855077729,0.39904243090655944,0.5948713292352538,0.0029510040031091697
1048,0.039790470043593255,0.0007224635536127817,0.7595553643937616,0.19993170200903224
1049,0.39292908319951303,0.0879561412782912,0.0636077466700306,0.4555070288521652
1050,0.011116401718278813,0.09196483139179695,0.8752378105144275,0.021680956375496732
1051,0.8583133205882223,0.0004049739160578635,0.03905166175544958,0.1022300437402703
1052,0.025095483160038578,0.0007385293016786028,0.7411179144228939,0.23304807311538892
1053,0.0004215160730875826,0.988662418118906,0.010876553291250169,3.9512516756237726e-05
1054,0.8317096871563427,0.0016103547019481516,0.14827526314494446,0.018404694996764556
1055,0.19365533328367118,0.7943523395824554,0.011982281301306132,1.0045832567367937e-05
1056,0.012847085511373956,1.7791005665173857e-08,8.940453767239232e-07,0.9871520026522437
1057,0.14027291114001475,1.4551501027235947e-08,3.3276589081336416e-05,0.8596937977194028
1058,0.015797554152967876,0.010643879033040766,0.9007522754488926,0.07280629136509865
1059,4.785592693070363e-05,0.9695545271785393,0.03034134715338251,5.626974114748573e-05
1060,0.651951559854982,0.003681607140548827,0.11198165835446004,0.2323851746500093
1061,0.0017207266126399773,0.988205316791214,0.010043916258305393,3.0040337840584098e-05
1062,0.7336754440857685,7.850481771727918e-08,0.0034681786081126077,0.2628562988013013
1063,0.0023978646344880138,0.8871157785518077,0.10981284199534319,0.0006735148183611466
1064,0.005540535058252809,4.405723257512165e-09,6.886086519740513e-06,0.9944525744495043
1065,0.37906512704738626,0.2813324131018375,0.33457593178169254,0.00502652806908367
1066,0.8160533076124066,6.367838156438447e-08,0.0003724033021229729,0.1835742254070889
1067,0.13006774894518056,0.0009337019749539559,0.08307782258259777,0.7859207264972676
1068,0.0009511488693239375,0.8491452016212071,0.14942223424731485,0.00048141526215401747
1069,0.5575856788516121,6.4404975094531225e-09,1.7554380819612798e-06,0.4424125592698083
1070,0.050978512973524695,5.92769726027016e-06,0.14615870896034863,0.8028568503688664
1071,0.04596143543602804,0.000938672880818811,0.8226296838264869,0.13047020785666627
1072,0.41675696182365135,5.896205425432302e-05,0.00429655796577039,0.5788875181563239
1073,0.07237067263391184,0.00036688042103991635,0.6009123993051516,0.32635004763989667
1074,0.0007725869389097707,0.9710643202435397,0.02812121631202866,4.187650552197741e-05
1075,0.01048592961957918,3.636728408807162e-05,0.0023815041042875625,0.9870961989920453
1076,0.47947038014065363,2.8279302252438382e-08,0.002431495070144309,0.5180980965098998
1077,0.0012331231516669338,0.9716084042146551,0.027148925972170605,9.546661507415605e-06
1078,0.04988273970402391,6.027014622304282e-06,0.17066380460128577,0.7794474286800679
1079,0.0017145403883512176,0.8515573118491383,0.14574425378495334,0.0009838939775570204
1080,0.831258151760947,7.146182875642931e-07,0.0015121109898510693,0.16722902263091433
1081,0.49349202546749654,2.725035826573866e-08,0.00010305697574827743,0.5064048903063969
1082,0.0003842552001084858,0.8209143317249706,0.17834966741232797,0.00035174566259288197
1083,0.000377443724455818,0.8985754977434419,0.10093794497529186,0.00010911355681047189
1084,0.832268985511268,2.99460196526093e-06,0.008823650453099212,0.1589043694336675
1085,0.16720776016380784,2.3766392748946646e-08,3.503776256164753e-06,0.8327887122935433
1086,0.9839320301005553,3.4577993308564795e-06,0.0003513691133909533,0.01571314298672278
1087,0.03770688035417576,1.6938842068929234e-09,0.0002724775610571847,0.9620206403908829
1088,0.2885966479171624,1.5981666205912578e-05,0.052878742046768644,0.6585086283698631
1089,0.0006079482748780197,0.7434867062199705,0.2534979098835741,0.002407435621577299
1090,0.027817979224938148,4.505597880867266e-08,0.004984820439865301,0.9671971552792177
1091,0.7807918270023159,7.221125790167655e-05,0.00858366729827318,0.21055229444150939
1092,0.04691004882745728,0.8392189919401261,0.11374785132637293,0.00012310790604379895
1093,0.015086670003856698,0.020447030990243045,0.9076151738005651,0.05685112520533506
1094,0.12293742737588077,8.285589106003201e-06,0.00030809446687413947,0.8767461925681391
1095,0.13376811163923452,0.011531623357037508,0.8082565613970638,0.04644370360666408
1096,0.0009402028129584554,0.5995841287701107,0.3977900639394616,0.0016856044774693846
1097,0.023104466857896116,2.9525959929552064e-06,0.05642033143540202,0.9204722491107088
1098,0.0005052761660576573,0.9109188542794674,0.08826591351577937,0.00030995603869566013
1099,0.7478865969536543,3.3402133381873172e-06,0.010910451813450928,0.24119961101955661
1100,0.0005171496664686164,0.8597837111364238,0.13934197057969266,0.0003571686174151077
1101,0.030429717168215308,3.985706610346752e-07,0.039187360094231447,0.9303825241668923
1102,0.032243554458024175,0.02946182371019005,0.9106958412354682,0.02759878059631757
1103,0.36505560749143257,1.3726287565670245e-07,1.6225148275643508e-05,0.6349280300974162
1104,0.08567813955731328,0.15942869829741688,0.7338139117309279,0.021079250414341943
1105,0.023439742039561014,0.003263116941548646,0.863333562230835,0.1099635787880553
1106,0.7595526133231639,0.00770159725455823,0.15817935627352914,0.07456643314874871
1107,0.051018427799833836,3.9434730984609156e-05,0.14037832650292514,0.8085638109662564
1108,0.04178200651104394,0.012117891268263141,0.9070238383418557,0.03907626387883719
1109,0.8163063792756091,0.002152732256046534,0.16488817821921797,0.016652710249126342
1110,0.8633722937066484,0.0012110189518783464,0.11821625795557959,0.01720042938589357
1111,0.005659414388217118,1.3176545421632933e-06,9.166232670700767e-05,0.9942476056305337
1112,0.8688223914455339,7.846591569489855e-09,5.390374907442901e-05,0.13112369695880027
1113,0.6379772247432572,9.236365571944368e-08,2.9842248115395837e-05,0.36199284064497156
1114,0.007061088140944859,0.5564534781671334,0.4327479403015384,0.0037374933903834566
1115,0.00012577428593093498,0.9933605678207719,0.00650769845975337,5.9594335438828365e-06
1116,0.056083782203762256,1.545712888319538e-06,3.374234726516369e-05,0.9438809297360842
1117,0.008134710015661463,0.9008347147457539,0.09029957990371205,0.000730995334872669
1118,8.59874867250068e-05,0.9922266692682522,0.007671123549428185,1.6219695594792424e-05
1119,0.9764234236594032,0.017278767316225775,0.006264104873513506,3.3704150857562805e-05
1120,0.06340116874060053,3.892962496721976e-06,0.06542444348159593,0.8711704948153067
1121,9.498491451427266e-05,0.9468640990221818,0.05281474005036346,0.00022617601294036956
1122,7.419694404185335e-05,0.992461332874835,0.0074534084537045955,1.106172741844149e-05
1123,0.022631470141769725,0.9298586568253356,0.047313053317650455,0.00019681971524415783
1124,5.187071683490389e-05,0.9661534978005762,0.03375841244597784,3.6219036611082343e-05
1125,0.026892066026449356,5.0057352248438675e-05,0.2768328542988862,0.696225022322416
1126,0.0005399360232920744,0.9313925308951188,0.06789296689312198,0.00017456618846703134
1127,0.0001054307574718416,0.99798963565412,0.0019042632384466877,6.703499614083146e-07
1128,0.00034518549627901405,0.75304108881234,0.24584713977904732,0.0007665859123337888
1129,0.00015272991191308042,0.8656241228161499,0.13400271261874827,0.00022043465318856935
1130,0.0006064784738214665,0.7737384842371904,0.224757129467916,0.0008979078210721481
1131,0.11552815863580891,1.313666530472886e-07,2.2807126435506566e-05,0.8844489028711024
1132,0.19872068298985374,0.0024425440317194357,0.6381225023094074,0.1607142706690194
1133,0.13961073046662206,0.0005012544081879484,0.5772816319720672,0.2826063831531227
1134,0.001676398848964183,0.9228405377675527,0.07470017094749339,0.0007828924359897916
1135,0.025564728798766152,0.6564092739502602,0.3166707392305776,0.0013552580203961494
1136,0.009742339346847415,0.7767238602703296,0.21144006828725756,0.0020937320955655564
1137,0.00038273233135832874,0.9996169400179609,3.276310641966873e-07,1.9616671183563837e-11
1138,0.01862601669086542,0.029082884503366067,0.9262244333124252,0.026066665493343404
1139,0.6695267989720537,0.00013055382157398088,0.1632768643427837,0.1670657828635886
1140,0.00359782675797203,6.581787711391134e-05,0.3521774677254845,0.6441588876394296
1141,0.87025125403711,8.503215656523018e-06,0.006341751622752958,0.12339849112448067
1142,0.051994930291379464,0.003082956631340827,0.8386806984660069,0.1062414146112729
1143,0.8985011552613972,2.9867682186841024e-05,0.0012458492776385199,0.10022312777877761
1144,0.0026357489474315467,0.16800481199439446,0.8196586122828471,0.009700826775326814
1145,0.002320521140673333,0.4011824818085539,0.5903530275340727,0.0061439695167001445
1146,0.0030150210235305166,0.013924964643365532,0.9588093747569769,0.024250639576127015
1147,0.28423325156421,2.06444753113698e-08,0.00035297786766392566,0.7154137499236508
1148,0.02057637084543403,1.1123246471300988e-06,0.021037938760779536,0.9583845780691392
1149,0.00035383238742969737,0.9676710875443387,0.03188037080797812,9.470926025350052e-05
1150,0.45526675570284825,6.705901754803193e-08,6.756202980236312e-06,0.544726421035154
1151,0.6538463124466796,7.411923457703199e-08,0.00011138095696998842,0.3460422324771158
1152,0.8007590764758865,2.971414811030216e-05,0.04757268459910596,0.15163852477689715
1153,0.04628822171966591,0.004471109058339355,0.8746963786890932,0.07454429053290162
1154,2.840729905888229e-06,0.9982837718419653,0.0017099447966456146,3.442631483377946e-06
1155,0.00010397444243241966,0.9624056152601723,0.03738089305834143,0.0001095172390537256
1156,0.9476373459583428,0.012443808310749907,0.039286149288626955,0.0006326964422802165
1157,0.08925171535945087,5.160587237831282e-05,0.349903825959425,0.5607928528087458
1158,0.00012446000388251257,0.9724382002786456,0.027369058619112333,6.828109835932775e-05
1159,0.09507134365760055,2.1643299532636783e-06,0.11904640475232549,0.7858800872601206
1160,0.07959182910167427,5.521528629509478e-09,0.00014993303059149455,0.9202582323462055
1161,0.0003405896244906146,0.9992421578898109,0.0004171801381831384,7.23475154527583e-08
1162,0.00018060248129001593,0.907381444026432,0.09206381869056969,0.0003741348017083887
1163,0.24323798640623068,0.7133689951280541,0.04335051234259512,4.2506123120268025e-05
1164,0.0012109423641290657,0.9215876315193005,0.076655086124993,0.0005463399915774174
1165,3.444787329823547e-07,0.9997270719493815,0.0002725485706706114,3.5001214894883584e-08
1166,0.012157622124317582,0.04183593761139516,0.8946699628622041,0.05133647740208333
1167,0.0009493268460738538,0.9503596982514401,0.04847803162970224,0.00021294327278394322
1168,0.8849821225344655,1.5958579473075354e-05,0.008498908258629088,0.10650301062743252
1169,0.0807352634743126,6.139800287329344e-05,0.18376245475498448,0.7354408837678296
1170,0.7633953812517977,2.177435580728397e-05,0.06785301077551056,0.1687298336168845
1171,0.4230175005040851,1.352988062753895e-05,1.7240225020081243e-05,0.5769517293902673
1172,0.04204901662487755,3.757465457265703e-07,0.0005818485194484206,0.9573687591091284
1173,0.9483434872938966,0.006243333655908241,0.044237984207830476,0.0011751948423645772
1174,0.7353377939305376,8.066472504325728e-07,0.00042319582259359823,0.2642382035996184
1175,0.06510748350003256,0.35957953119216174,0.5733818458129186,0.0019311394948870926
1176,0.005286777824997769,0.8919921646142711,0.10258621693120697,0.00013484062952425174
1177,0.8544594456737771,1.349988475377582e-06,0.0034198673292597298,0.14211933700848786
1178,0.0272538741599475,2.4545378428667956e-08,0.0008551017231998734,0.9718909995714742
1179,0.05091669742922965,2.3954877067955285e-08,0.01014878562634858,0.9389344929895446
1180,0.6301449349661801,0.016564888064602042,0.33405737433983784,0.019232802629380118
1181,0.7812216173459327,0.004378875889011317,0.20572189438626812,0.008677612378787806
1182,0.045820915591776736,0.007971056446604155,0.8811640169084035,0.06504401105321571
1183,0.15026967854430687,3.063215361742705e-05,0.3545334842734429,0.49516620502863273
1184,0.24364620557792943,0.00022223112334239886,0.07733883113527597,0.6787927321634522
1185,0.8131282973868554,0.000894087956496942,0.15987141799282148,0.02610619666382604
1186,0.006824407915447851,0.9916660586218337,0.0015093822791687403,1.5118354956669584e-07
1187,0.10449757179479136,0.21894880089050398,0.6703200951066197,0.006233532208084776
1188,0.00040985196245179315,0.9494304962876758,0.05012213965435578,3.751209551643396e-05
1189,1.752843727894162e-05,0.9994341053887468,0.0005482941859840514,7.198799038420207e-08
1190,0.9721105032405026,9.78315875075518e-06,0.0003900948061250016,0.02748961879462158
1191,0.00025287562214835476,0.9761262743083354,0.023599967315831877,2.0882753684281473e-05
1192,0.021536123207187133,0.12096715926078257,0.848518054190557,0.008978663341473384
1193,0.0032272367315226277,0.3795925766659429,0.6134831158070317,0.0036970707955028327
1194,0.0038135829088638278,0.017263126606725326,0.9558613444124542,0.023061946071956645
1195,0.00021178666155853288,0.9753126521473429,0.024435453876330865,4.010731476755379e-05
1196,0.07143443868561661,7.415684714106068e-05,0.06815963414116216,0.8603317703260801
1197,0.00042469969802570663,0.9532432749480635,0.046271274875326354,6.0750478584544796e-05
1198,0.539988833220781,0.010252860198465942,0.25017713337198494,0.19958117320876817
1199,0.3192345861053993,0.10640462848369579,0.5713182138322085,0.0030425715786963573
1200,0.0022527791131144847,0.9018386288118547,0.09559354179427208,0.0003150502807586547
1201,0.00013413858920407259,0.9361867442613729,0.06354840450384133,0.00013071264558171065
1202,0.0029243000346921245,0.8903377720711153,0.10666204959114216,7.587830305035065e-05
1203,0.00030891433743926536,0.9896617310161743,0.010017149883138997,1.2204763247507026e-05
1204,0.0015983842914752285,0.927086829293406,0.07111277575319788,0.00020201066192087865
1205,0.9258223495164799,0.00031892014319975174,0.0546543552192585,0.01920437512106205
1206,0.05140080603774735,0.0005528372950845737,0.7987569379798763,0.1492894186872918
1207,0.0002495826717103863,0.8209212000933689,0.17761625406671114,0.0012129631682095308
1208,0.5003382710848315,9.587104832184694e-08,9.055645322204666e-05,0.49957107659089817
1209,0.1681300633160467,1.628984074774988e-05,0.3396164791877223,0.49223716765548325
1210,0.9516899532321682,0.004186300712139844,0.03774617492679917,0.006377571128892818
1211,0.9533090962698454,0.00040940449642555413,0.023040595954271183,0.02324090327945797
1212,0.028824448843821862,0.00026812876794966417,0.05753096177764678,0.9133764606105818
1213,0.0005852815405189145,0.9192603988343148,0.0798983527983869,0.0002559668267794679
1214,0.31751409703469674,3.487931838032463e-08,3.805183589812054e-05,0.6824478162500867
1215,0.9278674466694954,0.0002699335099582715,0.06411889817697697,0.007743721643569544
1216,0.012101992983689776,0.07565889122176746,0.8950272978290503,0.017211817965492433
1217,0.43114676271078217,2.72402132313242e-07,0.0003545369680529894,0.5684984279190326
1218,0.1615931456605185,0.004291303059621269,0.7776136907828511,0.056501860497009004
1219,8.897788360085118e-05,0.8362649107492732,0.1631628198232922,0.0004832915438337752
1220,0.2095750434559884,5.46592922410895e-06,0.0614893034804241,0.7289301871343633
1221,0.43775906355009414,3.964959127813918e-09,0.0001954114077604002,0.5620455210771863
1222,0.0425615542564612,0.09027309207729817,0.8511609083922963,0.016004445273944134
1223,5.981993781582819e-05,0.9722810881798751,0.02763917198756808,1.9919894740987654e-05
1224,5.7252360993845825e-05,0.9876470052735531,0.01226831730262214,2.7425062830836497e-05
1225,0.000694491752552597,0.8105350817388797,0.18763385596128196,0.0011365705472859476
1226,0.5756403365438352,3.5172107701208054e-06,0.0033601236718819685,0.42099602257351276
1227,8.631880855170158e-05,0.9959291647449244,0.003972731634233609,1.1784812290310323e-05
1228,0.019844533910085244,9.987226069604404e-05,0.06239513873447117,0.9176604550947476
1229,8.498888238855825e-05,0.8969452654982903,0.10275645371151798,0.00021329190780321623
1230,0.00013189337647500404,0.9339275014372701,0.06579899170252261,0.00014161348373214336
1231,0.005449688371519628,6.370071655019098e-07,0.010498256069583593,0.9840514185517313
1232,0.0002475344747423293,0.9289119595724437,0.07079084129851809,4.966465429610107e-05
1233,0.0002908143933454609,0.8373247952473869,0.16185387814085672,0.000530512218411005
1234,0.004452342025042947,6.584116482236921e-06,0.002475695642790256,0.9930653782156846
1235,0.00029682347783425896,0.8886916553637885,0.11059804520861616,0.0004134759497611432
1236,0.000258753646613136,0.8895445502530869,0.1099862408794038,0.0002104552208960507
1237,0.008104546561133397,0.001055559490520525,0.7724056804287988,0.21843421351954723
1238,0.21730156878111118,0.002597193669951722,0.665369165053469,0.11473207249546824
1239,0.0260192256972187,0.0012267721334815955,0.8405190431292336,0.132234959040066
1240,0.09703421038026536,4.546749722372149e-06,0.02189872931655349,0.8810625135534589
1241,0.11880738247874784,0.00018847223298357695,0.016832591317250022,0.8641715539710186
1242,0.0005705350989449477,0.9457732159500274,0.053521953982371064,0.00013429496865650803
1243,0.08726647462789343,0.22586702575836484,0.6730768557312075,0.013789643882534203
1244,0.3750955578402879,2.450715764893976e-05,0.05998644644427088,0.5648934885577923
1245,0.003459201978486826,0.9756622652697022,0.020805579296516122,7.295345529472185e-05
1246,0.0006503092242496631,0.8335214545159457,0.1650313016980478,0.0007969345617569188
1247,0.9173082306379045,0.0011070709140006878,0.06497453808004551,0.0166101603680494
1248,7.745433854020079e-05,0.9356982385361458,0.06410883797110463,0.00011546915420936127
1249,0.022785810816686725,6.388961560434887e-09,0.003145129917309053,0.9740690528770427
