,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
3574,-0.005426049322447927,-0.29811536747402223,-0.0858528985461304,0.08985747002843716,0.1345495796500447,-0.22290636481088236,-0.10571069923127134,-0.3170249441005125,-0.07145695980639712,0.01288414948015631,0.11563202422652333,-0.06785872161533422,0.08321469386538413,0.0675867756975539,0.09361449565120443,0.042356097366318436,0.05789382540909463,0.09508000793774064,0.1483306650117676,-0.04690490903316978,0.058023571491105756,0.012268468930601595,0.06380151165209635,-0.012650177592460286,-0.06831226721285648,-0.07717304473034321,0.07260772584102157,-0.05010777292693416,0.10848949736500367,-0.06489540195650036,-0.026980260716506256,-0.03735031325329295,-0.0770514290542318,-0.04970381049041305,0.10171075352136114,-0.1513179677840298,-0.07422110403919636,-0.038825528450102835,-0.07957787816554705,0.04368075263859383,-0.007354392299718266,0.09831003169432018,0.02640781335882122,-0.015686641768683424,0.028078198597207643,-0.05363401928553171,0.01953857984238394,-0.03027529080534754,-0.010989858212541352,-0.02045137947482737,-0.030217407336309482,-0.08571817243803713,0.0035004990674507882,0.03316529569032012,-0.064473143719029,-0.021220153422876538,-0.011361916484305642,-0.016589273030188048,-0.009999027842151705,0.052736589184768236,0.04867377284700122,0.02676580130442206,-0.018313778415409022,0.025463776695602038,-0.030058851571668356,0.007978478241810675,0.04503370239893742,-0.02977406785815498,-0.043340551600553445,0.018480194008740264,-0.015054453545742339,0.003219800615332007,0.040115442657522864,-0.02311386573063431,-0.02940301072840506,0.05290731423911599,-0.046236529292713976,0.01233351694087284,0.005787507272663417,-0.014243118879019143,-0.05532914608279076
3575,0.20968269963461644,-0.5007495492897828,0.5278432028373254,0.17545576855830233,0.1626218892476068,-0.03893457927432884,-0.12433673939817087,0.016751999298460926,0.15170261963121315,-0.03712608307977252,-0.04401575507626929,0.055001476828100054,0.10953701713837052,-0.18324410487992357,0.03258824937649546,-0.010842628664548172,-0.06609436286144564,-0.1670252889120675,-0.09134341800437362,-0.006560889242830238,0.15733121338658299,-0.07097136112145401,-0.02734277306820266,-0.07763013542773649,0.10286645554296754,-0.17723362570003498,0.4213466597297873,0.2561646818097071,0.01944601751264558,-0.05017300919303319,-0.08960663600982433,-0.07907297817925009,0.007254332547894062,-0.0089102808682078,-0.021476615008530382,0.023068676272162848,0.018526422580231756,-0.08299283723741459,-0.08807697192152698,-0.13009019318050666,-0.03593155146889108,-0.1102636984453053,-0.07633023799787224,0.014855680260167497,-0.010644910989392556,-0.035335312745880705,0.05178241734962926,-0.03661692041449475,0.069080522576423,-0.02958622358453551,-0.0032039624789049295,-0.033722038587372126,-0.042835110919450595,-0.010961506620911558,-0.01255881409795063,0.05385421835466175,-0.016643172783986224,0.04350304485121215,-0.03755416543945715,-0.01943011248892249,0.05029246811176184,-0.026918981757601834,-0.010167583433652538,0.02951053323320209,-0.04189946807417679,0.07753112132416448,0.0742069104520813,0.01422148990404633,-0.022522480685444043,-0.006855855604179212,0.07310329796101692,0.011858186278399203,-0.003963072630655775,0.11925693672652178,-0.008630563030603514,0.10251912256914808,0.043826221825447015,0.02166870521911822,-0.06246509432655556,0.019507855878613044,0.028476854040266536
3576,0.3957225832293958,-0.6420079847054272,-0.026791604678603496,0.09848746687778047,-0.1775599622810391,-0.06465920414202811,-0.18276994271537192,-0.17539216486949064,-0.1166952780029832,0.04957599512589655,-0.04053520280521959,-0.0591950950234605,-0.09196959159687827,0.1964117641473512,-0.02480697523383521,-0.044319991627776806,-0.0841021931191475,-0.09062602049837512,-0.0069115929371243315,0.046746722595053566,0.001027408836449119,0.0013470545008409966,-0.060028310756552544,-0.1599430642979655,0.024589289644421235,-0.027170622882748727,0.03757250704621539,0.019437597823621807,0.04692321577556708,-0.037302790451068435,0.02670531626005456,0.021161163533400803,0.03461466576905376,-0.0399131038905398,-0.0023089881502583605,-0.04211023995358336,-0.027547789628042153,0.017611021267408513,0.06082393039662478,0.03883201510499819,-0.0023361680955541098,-0.01983002170550067,-0.055639716458672495,-0.011211676990659156,0.059816095927532204,0.02304208333727516,0.010431711874230188,0.013455855519622037,0.04709136611514144,0.008767162466782408,-0.04252780864303098,0.04775768431963065,0.04541934744744252,0.0016776278700862883,0.04990322983645441,0.03647540832096638,0.015534417333802024,0.04168493360964359,0.0403172096101772,0.03551301403845904,0.03270140585097029,-0.045603886029993546,0.006574382210432511,0.007381636797247952,0.025986494577367212,0.005331951757606761,-0.023663362112615414,0.0029480285236960922,-0.008637265695786022,-0.0066084581763321375,-0.016033273116235935,0.002237073102343415,-0.0013527109166391374,0.016156620422762544,-0.029923451098126566,-0.020768982604231188,0.01595964422215435,0.007816407597874124,0.041913794560911835,-0.004930716723849363,0.028738218191707188
3577,-0.6885154718567797,-0.0016084680713855167,-0.03145460716297677,-0.09227005576733036,-0.05840276453817561,0.06975250222836728,-0.04384533738200491,-0.12058823565439904,-0.16229061881206153,-0.05288859612929361,0.08125895027005418,-0.04413483185978735,-0.2614712245221942,0.06789662884290903,-0.14261767099359676,-0.09013674085947261,-0.1249839822861404,-0.03331127699193216,-0.19281032969247527,0.002171817808812879,-0.08270806718173733,-0.004019101132512343,-0.03919118707264649,-0.11818929216238788,0.039697506841794544,0.12517590887563199,0.011570831167360865,0.04488619943461716,0.014983348362265425,0.05109342958911556,-0.0009529316900420844,0.13152029165698254,0.1308980791728626,-0.025696805033572082,-0.0007531661138885966,-0.0159107304428493,0.03741214706359167,-0.03242073447278419,0.10825077414613331,-0.08366194650108037,0.017386551775372783,-0.12960022356328976,0.14429223003017833,0.06397784282110112,0.11032432573291277,0.05098523728388334,-0.0025633094166089485,0.01442601819966459,-0.1082172114011464,-0.062226208322548236,0.10141768372222125,-0.10733773813492263,-0.0060981974646026095,-0.07237344878374279,0.018689763390200908,-0.15172665852220227,0.13252869273874288,-0.021293438119024063,-0.04275890113006927,-0.01943841181237737,-0.09383497468789935,-0.0356512950751739,0.0065838850377336455,0.00975699213668886,0.059593999228588615,0.07971566670091207,0.022141373541315613,0.00046652349772684584,-0.033674222229229035,0.01260722407396283,-0.030361477757622504,0.005629088744462485,-0.11009624283985485,-0.05071661568523173,0.04017401858510921,-0.0396179124210779,0.002687582711765163,-0.04588082407508947,0.02275303372834067,0.12021853230952778,0.03213380033477199
3578,-0.8221368048929705,0.21582044749980825,-0.12476013109108243,-0.3286972691207283,-0.07095981476758603,0.07043385672213524,0.16079731164172392,0.18923474465822962,0.12040877470131543,0.18856254643494305,0.07859415028420817,0.152478934411137,-0.2188864698514081,-0.18832973833864264,-0.004021144952028753,0.06201465427153831,0.1192545806631331,-0.11746259282869106,0.02140098741423004,0.32058005390974276,-0.08993900487821142,-0.02155197620141688,0.054580443139973456,-0.10064661886044542,-0.12350320340896705,0.1686272801321435,0.010144100669140359,0.09860820612314881,-0.08804552816330999,0.059294882352393455,0.002567027088418809,0.09760045730967895,0.0008025740583694728,-0.15535654619682224,0.10556336347204802,-0.0654153174392921,-0.08552726411284749,-0.048057346185102406,0.09943496840277612,-0.19376177620260457,0.11263778133321467,0.237716110094158,-0.028676424756789415,0.014826054170463836,0.005657676890881481,0.10898305506474999,-0.002761521786930777,-0.037942532355743616,-0.05451971098988984,0.07065341992095857,0.03099639060959238,-0.030708273778055,-0.07562659648847642,0.08654638970065953,0.03094476090903547,-0.028650176735690116,-0.01665148150171098,-0.06347806438547007,0.022443690840655766,0.0399837428425295,-0.004041254283550215,0.07100302295510733,-0.061606800029684154,-0.014768571516683189,-0.012928529043591912,-0.09676372461640097,-0.009795662738889006,0.0035378760488429728,-0.02684425177838267,-0.026240362600783648,-0.003892360039385089,0.0011154280655232315,-0.07926541606014807,0.040640879777474236,0.013862106932619188,0.015131388949943167,0.06325951914409948,-0.064998813297737,-0.05253646382338409,0.07746295003874705,0.0413440235320059
3579,-1.0855212632121654,0.25984935115821806,-0.1800330227847763,0.15526211738952547,0.08324107914045249,-0.15821358473050537,0.03292429594499391,0.4030573255097542,0.19541962663387824,-0.05559877760732341,0.005487749155932413,-0.034461875978684074,-0.15672012603215976,0.06450385932162658,-0.010453266270263982,0.1716304207776955,-0.011089885479458246,0.08088817775077863,-0.00816054400843042,-0.10568509512235402,0.11508596103285622,0.055105404172350686,-0.15836561679727904,0.035708189202437346,0.07341457199507075,-0.1339427596004142,-0.10262207619916314,-0.10836041958770962,-0.0020721362244884504,-0.02361297354996662,-0.0627901441889072,-0.08379746840823996,-0.02689409443093779,0.04483120992705393,0.08438037622481272,0.04800329210932893,-8.003885283681694e-05,0.0400861352667342,-0.13942959798541282,0.00959870385576168,-0.08313395928127941,-0.1386557921986994,-0.024352653826990703,0.08473456392571482,0.0533001966859139,0.060133215190079886,0.026726892165147675,-0.018226008548631604,0.034974773557688334,-0.012396032103905956,-0.03976052051468642,0.06515431293957026,0.03364349580672113,-0.022412141233436742,0.03430368740324889,0.02466033220058104,-0.00873145312451604,0.03069133358180741,0.03434308437934644,0.027325686958659164,0.05571655329311141,-0.046736593434151624,0.012829833963736811,0.036205648986171624,-0.014703219929540528,-0.05668213153582374,-4.435675862720782e-06,-0.0009705513620936744,-0.02636737299211876,0.005529264460024322,0.002832107141949399,0.0329087112688892,-0.016786348029054474,0.013215047163979173,-0.010500863776689184,0.03443734933102846,0.008000025221909854,0.03571075624291135,0.02048431246210309,-0.01670254083460047,0.005626843621709672
3580,-0.24884436688685493,-0.16429258003273942,0.21611065646488659,0.03857582614265698,0.4234710328978676,-0.12911809545576117,0.10654982264935482,-0.08405740447039822,-0.1321031349727574,0.07134819858580847,-0.017707726144561023,-0.012275309036966829,-0.041586947299158704,0.018759657568655944,-0.07077470178650386,0.07603407869259166,-0.12029873065722131,-0.22778323987796978,-0.06866880644832353,-0.0018511926196323673,0.05635715934944962,-0.021554128921778565,0.0022220743471842532,-0.040508469198987054,0.039655516548283434,-0.05517477602913501,-0.0514723187590597,-0.02537815828679993,0.05635657445747445,0.0047339389546436385,0.06823988628762985,-0.1437303426168865,-0.09434456900134322,-0.023955883421264135,0.07741662519998846,-0.06349210914555059,-0.01291484759913513,-0.08257495734913384,0.058500089302855905,0.030501218690049573,0.031147273473375644,0.012437122273107129,-0.0588084219654339,-0.035515215068751736,-0.0182165927138569,-0.03348777684897524,-0.053734269421225195,-0.028385911786418153,0.05877378093419378,0.033203685188602415,-0.021559686969115116,0.05452397082208259,0.035369127082559265,-0.01688956286048353,0.02286390781501608,-0.04972658396826404,0.03358576332776716,0.016196924042347866,0.009869103808087448,-0.011212938604417565,-0.013330013576192316,0.014417741484574254,0.032849055080174785,-0.0365150715017669,-0.0399355987901425,0.012106844626211706,0.027029555251623472,0.0063613535710953335,0.0030949583449692243,-0.0016927906763133363,-0.0034249345096321673,-0.006657182304132953,0.005692464997102355,0.02468544383900583,0.0040818056769670276,0.008873640717582907,0.010195128384786721,-0.026920913436495962,0.006732570844157999,0.014049300320463936,-0.004118371925863216
3581,0.7959289109072333,-0.6930408283293193,-0.24420702651579457,0.12032188157646594,0.2356400803579029,0.1766411432487613,0.06993696750171365,0.19041338216651027,-0.16307149693871142,-0.23653978410836368,0.038404384562729446,-0.04660897859389987,-0.03903471123164333,0.005084001375929437,-0.03593427925903953,-0.08662531353881311,0.015815394319211352,-0.0248120036192061,-0.019555446679746496,0.007314028723567924,-0.037786990287819074,0.03726491354618002,0.09031123639099975,0.06767916806094829,0.02449101393524269,-0.023157469564415976,-0.006014147216195069,0.03846566884647097,-0.08542606660852267,0.05305923863277354,0.0009377378939827313,-0.020327242632519622,-0.0023446099356748806,0.08926965430303188,-0.04969962483701054,-0.0015071823248724624,0.017824050004633968,-0.01891789159978828,0.01693810718758468,0.01816088487515772,0.06783286317727075,0.07036496480742885,0.025113951637958175,0.009604927008256332,0.026947255278050006,-0.001976905574148736,0.011634688131653349,0.0038232142369382504,-0.029445118809733273,0.04927510453382342,0.06714842008530769,-0.03827735303455891,-0.006620006417484769,0.006896144385867225,-0.009164445208494175,-0.0015034501651597022,0.00057153865896138,-0.001035093259773309,-0.04752002712443521,0.006210445259223963,-0.04131886656643999,-0.0013467614029056888,-0.029889387932988027,0.019149415271018093,0.016171160974835484,0.0013453276933755181,0.006507154252246742,0.015291454544404691,0.00226061734143951,0.008550729010805915,0.02251727287023129,-0.015918629788252446,-0.02486553312634597,0.011364084920828466,0.02613280144584907,0.015428836297126186,0.006573889304333614,-0.03325974588921094,0.006828377322773503,0.03040366161475037,0.046771996771848026
3582,-0.9815876860328571,0.20867850265248533,-0.04846404940057675,0.07959274589121676,-0.023609183431192306,-0.08494032281263585,0.11302900028852753,0.46860549954762204,-0.006820225396448554,-0.05748918899091674,0.2364374807840215,-0.09822880068787242,0.05997441741103543,0.1115534748034664,0.015785301482624862,-0.024611862265198434,0.016603256530807912,-0.06305383855496156,-0.06412606832230121,-0.12079181717218011,-0.0037564089537980077,-0.10565916860968053,0.27314443198496974,0.10044470546176726,0.020740933594789377,-0.10680755946734186,0.10761305306053047,0.020243761980815424,-0.16125175465212246,0.25042389392650477,-0.07009532255827186,0.039869228157810056,0.07582400552702231,0.046881855151015076,-0.12140227793357317,-0.007710191005019343,-0.04142553140319757,0.021832761331134803,-0.036319283993324895,0.006038622962168198,-0.007196863283741162,-0.04336081709987253,-0.09666587851672313,-0.009614536039627294,-0.11403973974130543,-0.07764920467486569,-0.037918584509722505,-0.04757459687960661,-0.01792540147036274,-0.049224902085949734,-0.06652522445840547,0.06829863810135495,0.02307547484828858,-0.04370464913766335,-0.011198908906114798,-0.005189813696885555,0.031008154420211213,0.009519949994811273,0.06850391009937361,0.03607633948091269,-0.02240427138255598,0.07144046914264153,0.02128293819987715,0.04116255729926402,-0.06742145153867986,0.02413198406848321,0.005358104549898753,-0.059556554537933834,-0.04245160394410472,-0.03057894884229808,-0.016142814832316957,-0.03708195470120339,0.02648773218678958,-0.03330988843272596,0.0416303962820342,0.0814850678755195,0.0267714898172341,0.013353522607294919,-0.014928633586644192,0.05394038766164481,-0.06578318392812778
3583,-1.0422623388322838,0.637320011315038,0.7936209827410216,0.39274771425450955,-0.09950261070576685,0.23355254779013176,-0.06143301024285858,0.052281877239076756,-0.1159997940855343,-0.043045639393736485,0.09062130055572012,-0.07536378515171988,0.13841259598079853,-0.09512537962210914,0.0611529065502525,-0.1468557616176146,0.1864266425237193,-0.06595789133560244,0.28223015738016577,0.14506668417111276,0.41266703946532385,-0.052067819834040414,0.17132124866231704,-0.008106992372239462,-0.16433000357514518,-0.31237513737476524,-0.08518916110339463,-0.20519431611752484,-0.17142724354805494,0.3047589153167397,-0.08216629106600633,0.21657324319085766,0.16596815600080672,-0.11975406774030255,-0.11827369403320959,0.08875810898131155,0.04740143941838732,-0.02357621223195192,0.09417120996156002,-0.04953711114538876,0.040306765793444076,0.023427171156134918,0.035284637034806866,-0.002955598631372551,0.012349502072055832,-0.25156666081100587,0.1157606086300794,0.3141340221707349,0.12901573213354436,-0.21825297395742957,-0.00286423505558932,-0.13167380367791498,-0.09521201093346116,-0.1294884834503431,-0.024801915263682337,-0.1301715795489585,0.07500452305074595,0.0773219829429946,0.06230677232710316,-0.1473290164883808,-0.03805211673668844,-0.01083004591967025,-0.05507620974392697,-0.10607579349406161,0.034992544483102954,0.03529049318627078,-0.07636057197235767,0.012324448738689731,0.05908758945333819,-0.0793216451781468,0.05747817930102689,-0.0063016623877581186,-0.005360140646166032,-0.052469676674289506,0.08450357703869255,-0.12022772940472913,0.1285420387596033,0.07890144566302888,-0.10020038617849583,0.08550734635408538,-0.037121709625185725
3584,0.45177448890292066,-0.6418876554533768,-0.17670145266061096,0.10314968348947665,-0.21998109960186504,-0.04686922991674241,-0.2356675105306657,-0.25378497475676487,0.006606884061770916,0.06596968114848809,0.05972179069778183,-0.014429281979062387,-0.07168336722094527,0.06173783252673217,0.01256964759028874,0.07880156313974067,0.02551128264017358,0.013126404891586993,0.13488804399125767,-0.07368191113013782,-0.040305727250586496,0.05020536490730054,0.024487832276090707,-0.026889450377981867,-0.02561180925344784,0.0172930827028557,-0.014869674866298546,-0.011262868834850163,0.004420098498783917,0.036733351923344024,-0.03900643363974534,0.0393349046674433,-0.022568485491148697,-0.02366588055921052,-0.06338847696415117,0.0517972197779933,-0.00019754698969873236,0.07983991040712958,-0.009250847455397011,0.08595855038007763,-0.011565230827314067,0.018531248980485162,-0.03859156637335666,0.07987462420894333,0.021489599325157007,-0.05192249137850436,0.0038432496945396996,-0.04492412421489306,0.002964432971852558,-0.07602485316554788,-0.07234339685915692,-0.007907094901369224,0.039410226635003855,0.036331671024956706,-0.007835450920449549,0.018774235693730556,-0.012046832638393377,-0.006874243344226935,0.016422865850535064,0.03197480236253581,0.06268027712601723,0.0967640270236134,-0.0430359562665701,0.05387672363824105,-0.028722862334049203,-0.01432934707377641,0.12423876451963452,0.2280624270452661,-0.020814846775727543,-0.0005428166166551832,0.0934510462598216,-0.09411317579538869,0.008939486706621891,-0.09674187193698011,0.1380279832386624,0.023738874308885664,-0.056122596950961515,-0.07157043690407752,0.04519708682916048,-0.11305249990338674,-0.0802422812646729
3585,-0.3740532792904359,-0.07507506108833704,0.5946675504572201,-0.25123249169566514,-0.09281933489308228,0.28793545596480735,0.028763180922214724,-0.12150256562553687,0.07972359899666727,-0.028406155383981845,-0.04029109235719654,-0.11403938504704227,0.08004413769237016,0.05112625568037639,-0.0025092566142502154,0.00975736664303792,-0.10783608419436946,-0.004323061345181287,0.00875041354860729,-0.03710608339852311,0.053481718945667445,0.07953325263920549,0.12112572212574381,-0.005420083068768968,0.005504277847029645,0.014469939559580812,0.03701140967606009,0.08988816907564137,-0.041349693024576514,0.050316005464784014,-0.07963304564058056,-0.00031439918160324854,-0.0703835831808991,-0.006974987277326418,-0.08471469342377605,0.042139782164311225,-0.07673093794710992,0.04025808514338485,-0.00794381975389993,0.05268962793535774,0.09981792976091956,-0.001146830954241735,-0.07617562762322685,0.09552025718695045,0.01973429455354233,-0.017456452300887527,0.06165052432485578,-0.04891448812660311,-0.027083172634850213,0.06914118528256524,0.02940225905072048,-0.02865593559128689,-0.015809351575670136,0.015832507688600072,-0.0549459196581,0.033596104156618,0.03145157444289197,0.023013957746468215,-0.00010592648149237288,-0.012867127724053119,-0.06375423171073692,0.07725294343181606,-0.001473861863690055,0.03081057020661945,0.03142488334250475,-0.07532429786810133,-0.08740150178858326,-0.003289440118256689,-0.020753045642492945,0.07748836582647152,0.005951061292234915,-0.04382698460639453,0.01631753298646344,0.03507889169593962,-0.04188659499428051,-0.07282609771986302,-0.005961141034654688,-0.06052015986581877,-0.05783016336192776,0.014118557423771617,0.02391226465694155
3586,0.7506516129015178,-0.6076787250619546,-0.2896551887683558,-0.008812352429836403,-0.014488397397010805,-0.09237524153238602,-0.17507692849134096,0.11792871872488854,0.04929838662079788,-0.2058770975246797,-0.019607910831656746,-0.11092083649912585,-0.13081826779492545,0.07986689916625028,0.005070298981624691,-0.04704284853710013,0.0419334481294534,0.02086315851332397,-0.18409677597011972,-0.07299104231310342,-0.021005734318042826,0.06812550139317275,0.010290181034509484,0.0857776501878522,0.0010315241352758637,0.09850791360038079,-0.012554773097265675,-0.002832230917303182,-0.020987573395874346,-0.011822719958806972,-0.01142153358301864,-0.021459177145373095,0.06272092199305684,0.05058981661493008,-0.042461827703543835,-0.012764135179618297,0.013524817815568005,0.07110449658852276,0.03936377270015637,-0.044228834086960975,-0.010542778927188494,-0.004676785170835603,0.030667274861791615,-0.0038828503539653746,0.02733432623214478,0.033706344243036354,0.0689924592521583,-0.0656946147628121,-0.016008929348080448,-0.017621830047609505,0.040605200667575635,-0.06403863545323944,0.10493724563649534,-0.0014248258292872602,-0.021386121755022625,-0.005192222493375614,0.013708532769862431,0.017310024929834977,-0.03542780305798528,-0.004298338764367591,0.008751270874946366,-0.00037816211461593705,-0.02253968698649252,0.0183650729274524,0.04593880793257743,-0.05457455875030941,0.02778161471041018,-0.007291549400335114,-0.00478368090137513,-0.05330617788793856,0.032240611053296196,-0.028869242596840428,-0.05411190082229708,-0.007895109547101022,-0.010644500946624513,-0.023621749169503527,-0.018407516882653293,0.046115010686037496,0.01672059486176431,0.05134174693672047,-0.011152526366439899
3587,0.5297919930506105,-0.5373692309273616,0.23478982751836244,0.20708940189826877,-0.0400200959214904,0.043807304812002276,-0.005755712052097887,-0.01882148716408913,0.1850737593150968,0.05247816616819653,-0.11742420000563308,-0.014898586538483166,-0.05608588510102329,-0.01913055727863688,0.03852647770323056,0.017226289987719502,0.0881498738100101,-0.12651987134505327,0.044943351181048245,-0.1939376421149504,-0.11134433691260896,0.030767700592961435,-0.07125795430617458,-0.02127590462932961,-0.0056088946311465635,-0.07368480358739012,0.018901192119608,-0.04182110781714359,-0.06468786025442158,-0.06495193876880632,-0.023109489248435557,0.01849217083784464,-0.029346735361871525,0.017567513645698467,0.11955896468322441,0.013351792642119657,-0.03316297322126759,0.0846633420257728,-0.06060408443152079,-0.013453356314563169,-0.02638921129666967,-0.0030980809936973887,0.01362479612116549,-0.03185153608825686,-0.07943530972653921,-0.025970842051382004,0.05883801469339641,0.024047683347998564,0.009566258690405286,0.01818761226796144,0.019572276518389064,-0.02270715122338399,0.019870362397652087,-0.06177041830743033,-0.021068542755313033,-0.0009545409110509177,0.017359966443854406,-0.017895601768473803,0.005104353515347372,0.008175110201110823,-0.05028140382235628,-0.015938641351070103,0.09005368421777238,-0.006672239308852877,-0.02671943771765862,-0.07564662479203323,-0.03682197938908964,-0.04448202077258139,-0.016577541063215993,0.00033501970120189054,-0.02959530685144257,0.0408047004910039,-0.00745364353402103,-0.006493399526251443,-0.014755838024594058,-0.005613871586518409,-0.015380262792706201,0.0185665597235436,0.012692823121623405,0.037262984196795,-0.0513443000525203
3588,1.828184491309927,1.0744732736815876,0.6082556299751734,-0.5925799750383017,0.26112216511227376,-0.00026107533819556323,0.12405103456144452,0.08600531732563657,-0.06727174473263567,0.08425213827625436,0.021266838673358865,-0.10240091330391608,0.17834979355329267,-0.19838246089973308,0.3634530759722396,0.2902737453826608,-0.05370565015425144,-0.21347134669870166,-0.1093903185479802,-0.1728195925565259,0.2183213827744712,-0.07892205490087158,-0.3817877982699663,-0.014671293957986354,-0.2893789562215763,0.34848217401367954,0.13646210796748043,-0.13091723916072323,0.018161407221927026,0.2695596150473788,0.04493426824370617,-0.0446110297651148,-0.12746082069548773,0.017377717810824214,0.09419889933500131,-0.05879958650450795,0.16817873092684252,0.05142386240364305,0.1743337122711849,0.16587460559264597,-0.10032404035083436,-0.056634279717562776,-0.19993311224848243,0.11829548754828131,-0.16269212152598878,0.07176738315653823,0.25309322968707576,-0.17068176507175722,-0.0905013607972584,-0.02326832521185746,0.02092857187958644,-0.17820673252745142,-0.04706708525912785,0.006940123688684011,-0.030047975302222932,0.0442368415285298,0.0676759521143196,-0.051039331971876045,0.0480533659283586,-0.15316233201413024,-0.23232537188850413,0.028454067554757108,0.09513068276424605,0.16251212714410287,-0.1151979167340031,0.005707955425408282,-0.04770060552645433,-0.0073602755850006776,0.09452472051866907,-0.16998704841577592,0.006530234689924742,-0.07913837399318228,-0.13708420011257705,-0.10614440747683786,-0.15245071071957067,0.05553061053258645,-0.10964418340818913,0.03370112455556138,-0.03267539536289191,-0.013055828637464961,-0.03571357726226577
3589,-0.688860437178118,0.3684032473922769,-0.08809772786488404,-0.05762360063521223,-0.06703955058870077,0.10453882826512644,0.07936988917743806,0.3373123909925645,0.07356909178306785,0.1512689003617268,0.09141586554787164,0.13815385526734708,0.10942924313833398,-0.10015274185061329,0.13205635041455122,-0.11132982465462854,0.1487283495668789,-0.05935434322890138,0.12421030893372237,0.048831629420794276,-0.016051175511789938,0.045157346408623796,-0.15702302894703474,0.4075049920240873,0.08063033259266651,-0.1712604172486866,-0.22207040234483735,-0.15240242078487404,-0.04355170741244204,-0.028747733922586144,0.043151830516738036,0.035000670873312024,-0.025030204068199002,-0.15440025358162973,0.1430713046884068,-0.03692655820215819,0.08081991034299124,-0.17388801472602575,0.11815672001691767,-0.1080548804102625,0.016080869381671758,0.03775766126646757,0.004384843694471933,-0.0459829667393672,-0.016427299317037958,-0.12448551561087572,0.011112803120502364,0.027030969947592354,0.023927539617718527,0.02241419453779355,-0.03227681973471926,0.026529937631892143,0.0020559416299362476,0.01614158018633258,0.023019069520735378,-0.11199976599333407,-0.02665090914377182,0.04117676231278346,0.010983211015989609,0.002169345936661858,-0.11059916564186092,0.05312899312623742,0.05883941486425775,-0.12488392387926366,-0.11831510685285898,0.032220054690309745,0.04346544069896156,0.030566645804799543,0.06858076728569765,0.015213869924161632,-0.0436481052212902,-0.008198699054897778,0.007959119020587485,-0.025505943870266366,-0.01162121291422033,0.036813199866705455,-0.09073948954368755,0.011485962276561878,0.07237951348908882,0.014938386795389474,-0.00020409829944367168
3590,-0.9037646488803855,0.09348167279522682,-0.09385202485311067,0.009420813082674409,-0.08511130464938892,-0.00483461542327193,0.06135608610048884,0.03333257980022289,-0.03377219031467008,0.08545629109566458,0.0072474264375888674,0.022684832380755776,-0.013942959835513682,0.06832778236873316,-0.003580288392249946,-0.08092950010209594,-0.02298307625066601,0.003873693421882042,0.03252923343265366,0.06026546806519775,0.04099460381849444,-0.013399148279294231,-0.06378439567988832,0.04444328709727862,0.025493111496035597,-0.04468524952187353,-0.029910632067030738,-0.044659432499081476,-0.021940564425693525,-0.017058075289775296,-0.029976009883494036,0.11107386417481253,0.11602648564002808,-0.08880673874216587,-0.06528051405870104,-0.09908265312655504,-0.058726875715179504,0.03571023807802162,-0.005352087102650531,0.038961514999724216,-0.04990116755697299,-0.0355030066338742,-0.05676567799489295,0.0250464451747447,-0.015033389796679703,0.08029004479116855,-0.04978788731981513,-0.057820650788150504,-0.025620552745932595,-0.05679321189058382,-0.03393601844705849,0.06385383236149286,-0.10506074475329134,-0.04597979706979828,0.04046590552955021,-0.04064053828883103,0.00031067625618732956,-0.017295507787671496,0.008637568365136631,0.008171768915868714,-0.06507154189245294,0.07019018868614395,-0.007681644655653401,0.007837191940165586,-0.0394520851774801,-0.04159769448772186,-0.011772354895428655,0.012040683990816372,0.038590341329215155,-0.021498186098642607,-0.010242215565203858,0.047157918929343984,0.04051519952038643,0.043782965331265807,0.041242565640935834,-0.014012925195537367,-0.019264140885285004,0.0033794557590627384,-0.002531976852098807,-0.09552927322392255,0.06631805528077692
